filename,hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,hsv_15,hsv_16,hsv_17,hsv_18,hsv_19,hsv_20,hsv_21,hsv_22,hsv_23,hsv_24,hsv_25,hsv_26,hsv_27,hsv_28,hsv_29,hsv_30,hsv_31,hsv_32,hsv_33,kmeans_r1,kmeans_g1,kmeans_b1,kmeans_p1,kmeans_r2,kmeans_g2,kmeans_b2,kmeans_p2,kmeans_r3,kmeans_g3,kmeans_b3,kmeans_p3
istockphoto-1302381938-612x612.jpg,0.2929208278656006,0.0009527778020128608,0.00427361112087965,0.01135138887912035,0.005156944505870342,0.004505555611103773,0.0007611110922880471,0.003644444514065981,0.0010069444542750716,0.0024722223170101643,0.0033444445580244064,0.002311111195012927,0.0005041666445322335,2.3611111828358844e-05,3.194444434484467e-05,2.2222222469281405e-05,3.333333370392211e-05,1.6666666851961054e-05,0.3258875012397766,0.0030472222715616226,0.0016055555315688252,0.0012944444315508008,0.0008541666902601719,0.00035138888051733375,2.3611111828358844e-05,0.00026944445562548935,0.29292917251586914,0.0009861111175268888,0.0008180555305443704,0.0010499999625608325,0.0014416666235774755,0.002956944517791271,0.01196111086755991,0.021190278232097626,0.3243666704370618,0.3125023596240766,0.2912608071899392,0.8828916666666666,221.95189063663426,224.06822065458363,215.67431976516232,0.0951375,157.54326832039055,158.26320772580482,131.93296724105096,0.021970833333333332
istockphoto-1318557209-640x640.jpg,0.29619860649108887,0.014511111192405224,0.020051388069987297,0.0023125000298023224,5.833333489135839e-05,2.7777778086601757e-06,4.166666622040793e-05,1.3888889043300878e-06,0.0,1.1111111234640703e-05,1.8055556211038493e-05,6.944444521650439e-06,6.111110997153446e-05,9.722221875563264e-06,6.944444521650439e-06,1.249999968422344e-05,9.722221875563264e-06,1.9444443751126528e-05,0.2953749895095825,0.002486111130565405,0.0049527776427567005,0.00490555539727211,0.005970833357423544,0.0032763888593763113,0.002656944328919053,0.013709722086787224,0.30133333802223206,0.0020527776796370745,0.003430555574595928,0.007247222121804953,0.00933888927102089,0.006173611152917147,0.002523611066862941,0.0012333333725109696,0.4402462954702955,0.3632078931913476,0.24489253227962626,0.9088,173.0270160882239,138.5582313062851,61.721137306487144,0.04115,118.64906289044957,81.46647230320865,21.34252394835653,0.05005
istockphoto-1321252712-612x612.jpg,0.3114902675151825,0.0007527777925133705,0.0005027777515351772,0.0005819444195367396,0.0002458333328831941,0.00012777777737937868,0.00017499999376013875,7.222222484415397e-05,9.722221875563264e-05,0.002170833293348551,0.013056944124400616,0.002287500072270632,0.0008736111340112984,0.0002569444477558136,0.00020138888794463128,9.027777559822425e-05,0.00023055555357132107,0.00011944444122491404,0.31548750400543213,0.0029263889882713556,0.0034611111041158438,0.005123611073940992,0.003384722163900733,0.0017944443970918655,0.0006541666807606816,0.0005013889167457819,0.31208887696266174,0.0006555555737577379,0.0006513888947665691,0.0009791667107492685,0.0023458332289010286,0.0033111111260950565,0.0036263889633119106,0.009674999862909317,0.1720812363006079,0.17242741369742554,0.16427449205982292,0.938825,82.24596084394861,128.15168218969694,152.221250712789,0.02187916666666667,162.2423309627277,201.21462689734145,228.03343594098462,0.039295833333333335
istockphoto-1330403392-612x612.jpg,0.30975279211997986,0.0016305556055158377,0.013912499882280827,0.0078791668638587,6.944444521650439e-06,0.0,1.9444443751126528e-05,0.0,0.0,6.944444521650439e-06,0.0,1.3888889043300878e-06,4.861110937781632e-05,9.722221875563264e-06,2.7777778086601757e-06,3.194444434484467e-05,1.9444443751126528e-05,1.1111111234640703e-05,0.3088666796684265,0.0011222221655771136,0.0012263888493180275,0.0010902778012678027,0.0013152777682989836,0.0017791666323319077,0.0032777776941657066,0.014655555598437786,0.3097666800022125,0.0007402777555398643,0.002856944454833865,0.0035986111033707857,0.004633333534002304,0.004436111077666283,0.004958333447575569,0.002343055559322238,0.12797651018873424,0.11437855839079702,0.09091560138855126,0.9309,198.22605736509016,183.40471560524747,33.5390131259104,0.034333333333333334,112.61309238870525,104.7521541407413,17.79751077070364,0.03476666666666667
istockphoto-1338978885-612x612.jpg,0.30155277252197266,0.00019722222350537777,0.00045833332114852965,0.002311111195012927,0.0011152777587994933,0.0004263888986315578,0.000512500002514571,0.0002805555413942784,0.0002097222168231383,0.0006097222212702036,0.0036236110609024763,0.008911111392080784,0.011076388880610466,0.0007986110867932439,0.0006430555367842317,0.00029861112125217915,0.00013333333481568843,0.00017499999376013875,0.32636943459510803,0.004472222179174423,0.0011569444322958589,0.0004763889010064304,0.0003986110968980938,3.7500001781154424e-05,1.3888889043300878e-06,0.00042083332664333284,0.30382639169692993,0.003065277822315693,0.0061013889499008656,0.009612499736249447,0.005298611242324114,0.0026111111510545015,0.0013416666770353913,0.0014763888902962208,0.36164570182238265,0.38401979927924934,0.36337586849261605,0.9175416666666667,96.40417765158558,97.30216994524126,103.5651321571043,0.0616375,181.29037422453302,182.66259755853216,189.0506303782297,0.020820833333333334
istockphoto-1349883787-612x612.jpg,0.31567639112472534,0.00022916666057426482,0.00016111110744532198,0.00014583332813344896,1.8055556211038493e-05,7.222222484415397e-05,0.00023194444656837732,0.00010972221934935078,8.749999688006938e-05,0.001963888993486762,0.010187500156462193,0.0024833332281559706,0.001863888930529356,1.6666666851961054e-05,6.944444521650439e-06,9.722221875563264e-06,5.4166666814126074e-05,1.5277777492883615e-05,0.3160611093044281,0.006861111149191856,0.004198611248284578,0.0013402777258306742,0.0013402777258306742,0.0006361111300066113,0.00029027776326984167,0.0026055555790662766,0.3251875042915344,0.003969444427639246,0.0028430556412786245,0.001329166698269546,4.1666667129902635e-06,0.0,0.0,0.0,70.66827586206826,79.35827586207016,88.2299999999986,0.0120875,0.12100967338826774,0.15806308955976633,0.20327426826893769,0.9704416666666666,29.57381349868772,35.13617934652937,40.85666587169075,0.017470833333333335
istockphoto-1363627663-612x612.jpg,0.3031083345413208,0.004783333279192448,0.003588888794183731,0.002055555582046509,0.001190277747809887,0.0005833333125337958,0.0007611110922880471,0.0004513888852670789,0.00027777778450399637,0.0004013888828922063,0.0041958331130445,0.005395833402872086,0.003191666677594185,0.0005499999970197678,0.00037638889625668526,0.000540277804248035,0.0005638888687826693,0.001318055554293096,0.3040750026702881,0.007344444282352924,0.004534722305834293,0.003683333285152912,0.0036902776919305325,0.00319305551238358,0.0020430556032806635,0.004769444465637207,0.3071138858795166,0.005909722298383713,0.0031194444745779037,0.002030555624514818,0.002740277675911784,0.002305555623024702,0.003627777798101306,0.00648611132055521,0.7244580372295957,0.7341279122018456,0.7110461455445982,0.9263916666666666,209.6280760626545,167.1817673378177,110.50906040269331,0.037275,73.8616972477007,54.52649082568779,61.006766055041794,0.036333333333333336
istockphoto-1371999595-612x612.jpg,0.3279305696487427,0.0009513889090158045,3.7500001781154424e-05,0.002722222125157714,1.3888889043300878e-05,5.555555617320351e-06,1.5277777492883615e-05,2.7777778086601757e-06,1.1111111234640703e-05,1.1111111234640703e-05,2.7777778086601757e-06,1.3888889043300878e-06,3.4722223062999547e-05,1.6666666851961054e-05,1.3888889043300878e-05,0.00010416666918899864,0.00012222221994306892,0.0013361111050471663,0.31498610973358154,0.00044583334238268435,0.001659722183831036,0.0003958333400078118,0.0030041667632758617,0.0013305555330589414,0.0015708333812654018,0.00994027778506279,0.3221152722835541,0.0005013889167457819,0.0005180555745027959,0.0011055555660277605,0.003449999960139394,0.0034138888586312532,0.0015458333073183894,0.000683333317283541,0.1479411232746468,0.09006347593086372,0.07467250036627826,0.9675583333333333,175.23734495475904,18.17281260475936,13.7566208514912,0.024858333333333333,118.81703296703093,52.35934065933996,50.76868131868089,0.007583333333333333
istockphoto-1397310010-612x612.jpg,0.2269444465637207,0.009468055330216885,0.03692222386598587,0.028354166075587273,0.0020000000949949026,0.0011055555660277605,0.001019444433040917,0.0017305555520579219,0.0023624999448657036,0.005152777768671513,0.00570000009611249,0.004844444338232279,0.005804166663438082,0.0004555555642582476,0.00035138888051733375,0.00013472222781274468,0.0006472222157754004,0.00033611111575737596,0.28064584732055664,0.029790278524160385,0.014226389117538929,0.003809722140431404,0.0024402777198702097,0.000595833349507302,0.0001402777706971392,0.0016847222577780485,0.23689861595630646,0.012305555865168571,0.0208125002682209,0.02369166724383831,0.017726389691233635,0.006023610942065716,0.008295833133161068,0.007579166442155838,2.257305473010007,2.461583409684188,2.290752487579521,0.7415958333333333,106.15983103085442,105.70154529195419,95.76087846719358,0.19332083333333333,207.39102317839803,204.3018312204151,197.36816493788214,0.06508333333333334
istockphoto-139897715-612x612.jpg,0.2759416699409485,0.03844583407044411,0.009009722620248795,0.0003819444391410798,6.111110997153446e-05,3.8888887502253056e-05,6.805555312894285e-05,5.4166666814126074e-05,5.2777777455048636e-05,0.0014486111467704177,0.0038250000216066837,0.0013986111152917147,0.0016277778195217252,0.00019444443751126528,0.00012222221994306892,0.00015972222900018096,0.0001791666727513075,0.0003236111078877002,0.2752041518688202,0.008763888850808144,0.017347222194075584,0.012706944718956947,0.00786527805030346,0.003720833221450448,0.002051388844847679,0.00567361107096076,0.2796874940395355,0.005352777894586325,0.006465277634561062,0.006965277716517448,0.008081944659352303,0.009670833125710487,0.009854166768491268,0.007255555596202612,1.1882064551367435,0.7845324020753957,0.5801005817109246,0.8567333333333333,206.5961764212734,182.81038627087744,146.9248141315979,0.07440833333333334,117.62428060823402,94.87247834252871,66.50627006724797,0.06885833333333333
istockphoto-1452060300-640x640.jpg,0.32930415868759155,0.0029249999206513166,6.666666740784422e-05,0.0002055555523838848,1.3888889043300878e-06,0.0,2.7777778086601757e-06,1.3888889043300878e-06,1.3888889043300878e-06,0.00011249999806750566,0.0001875000016298145,8.333333244081587e-05,0.0002500000118743628,1.249999968422344e-05,1.3888889043300878e-06,9.722221875563264e-05,3.4722223062999547e-05,4.583333429764025e-05,0.3290361166000366,0.0006013888632878661,0.0012430555652827024,0.001405555522069335,0.0005819444195367396,9.444444731343538e-05,9.722221875563264e-06,0.000361111102392897,0.33036667108535767,0.00033888890175148845,0.0004958333447575569,0.0007611110922880471,0.0008069444447755814,0.0005361111252568662,2.7777778086601757e-05,0.0,0.05400964112816875,0.04925632199828833,0.048756193814059046,0.9914125,85.79680365296866,69.40525114155231,54.75570776255678,0.00365,149.43713080168808,121.40675105485337,92.91476793248913,0.0049375
istockphoto-1472678552-612x612.jpg,0.30005693435668945,0.008884722366929054,0.01649722270667553,0.0020722222980111837,0.0010180555982515216,0.0004944444517605007,0.00026388888363726437,0.0001791666727513075,0.00016250000044237822,0.0003027777711395174,0.0005888888845220208,0.0008180555305443704,0.0007138889050111175,0.00021527777425944805,0.00013194444181863219,0.00021527777425944805,0.00026388888363726437,0.00045416667126119137,0.300002783536911,0.002038888866081834,0.0013208333402872086,0.0011347222607582808,0.001234722207300365,0.0012041666777804494,0.0020083333365619183,0.024388888850808144,0.29782918095588684,0.0034986110404133797,0.003906944300979376,0.0030611110851168633,0.0021819444373250008,0.0043763890862464905,0.007615278009325266,0.010863889008760452,223.09703010574728,159.68944941685353,8.692093843233803,0.06149583333333333,0.4172267723385126,0.514604322846564,0.3309127528573961,0.9019583333333333,110.5721937321986,81.93242165242411,48.679544159545635,0.03654583333333333
istockphoto-1486349490-612x612.jpg,0.2956930696964264,0.008279167115688324,0.002022222150117159,0.0026000000070780516,0.0017791666323319077,0.0025402777828276157,0.002276388928294182,0.0006805555312894285,0.0002055555523838848,0.0003152777790091932,0.0013541666558012366,0.006551389116793871,0.00433611124753952,0.0014902778202667832,0.0007430555415339768,0.0005708333337679505,0.0006444444297812879,0.00125138892326504,0.2890374958515167,0.0030611110851168633,0.006645833142101765,0.00782638881355524,0.007951389066874981,0.005824999883770943,0.0077763888984918594,0.005209722090512514,0.2929208278656006,0.005918055772781372,0.013084722682833672,0.005130555480718613,0.0023416667245328426,0.0017416666960343719,0.0018041667062789202,0.010391666553914547,0.26901771307081646,0.31059669519449074,0.24215085829495298,0.8830708333333334,233.51844579931168,116.82029554613726,49.160690296578686,0.040320833333333334,60.5944314535798,63.46892163793258,71.44967099898194,0.07660833333333333
istockphoto-1489154382-612x612.jpg,0.3182944357395172,0.006093055475503206,0.0018861111020669341,0.003954166546463966,0.0003291666798759252,5.13888880959712e-05,0.00016527777188457549,1.8055556211038493e-05,9.722221875563264e-06,3.6111112422076985e-05,1.8055556211038493e-05,7.083333184709772e-05,0.0006388889160007238,0.0003194444580003619,0.00027361110551282763,0.0003375000087544322,0.0003375000087544322,0.0005000000237487257,0.31979721784591675,0.0030180555768311024,0.002727777697145939,0.0016055555315688252,0.001295833382755518,0.0009180555352941155,0.003105555661022663,0.0008652777760289609,0.3182777762413025,0.000920833321288228,0.0026513889897614717,0.003087500110268593,0.002530555473640561,0.0022638889495283365,0.0021069443318992853,0.001494444441050291,0.14166684814915875,0.13684967006856663,0.09243668198573429,0.9566416666666666,190.60862619807494,140.90774760383587,100.27236421724939,0.020895833333333332,105.80841208079075,83.00370576245845,68.56494348712509,0.0224625
istockphoto-157291745-612x612.jpg,0.27961665391921997,0.016608333215117455,0.006956944242119789,0.019094444811344147,0.006865277886390686,0.0018041667062789202,0.00011805555550381541,1.3888889043300878e-05,5.555555617320351e-06,1.8055556211038493e-05,1.6666666851961054e-05,4.444444493856281e-05,0.0001027777761919424,4.0277776861330494e-05,4.444444493856281e-05,6.666666740784422e-05,9.583333303453401e-05,0.0018208333058282733,0.26882222294807434,0.0027819443494081497,0.0018458333797752857,0.001587499980814755,0.0026944444980472326,0.00495694437995553,0.008865278214216232,0.04177916795015335,0.26849859952926636,0.003126388881355524,0.011194444261491299,0.01080833375453949,0.010575000196695328,0.010901388712227345,0.014987500384449959,0.003241666592657566,0.3634956150582518,0.35488002469947233,0.22110948228798577,0.8100625,191.91488183950815,93.50615286354021,28.13864168617705,0.0979,83.41013574659723,99.84570135747126,20.448959276016986,0.0920375
istockphoto-157424683-612x612.jpg,0.2837597131729126,0.01844305545091629,0.007547222077846527,0.01557638868689537,0.0020763888023793697,0.00037361111026257277,0.0002611110976431519,0.00012638888438232243,0.00015694444300606847,0.00021805556025356054,0.0010569444857537746,0.0006194444722495973,0.00038333333213813603,0.0001500000071246177,0.00015833333600312471,0.00024444443988613784,0.00032222221489064395,0.0018597221933305264,0.28887084126472473,0.0067236111499369144,0.004129166714847088,0.004523611161857843,0.00575833348557353,0.006190277636051178,0.0070472219958901405,0.010090277530252934,0.2806791663169861,0.005268055479973555,0.009741666726768017,0.01218333374708891,0.00990972202271223,0.008105555549263954,0.004777777940034866,0.002668055472895503,0.7700095912962865,0.6204832837350374,0.46014230347828367,0.8514458333333333,176.4401635991853,165.69635991818976,128.1154192229011,0.0510125,107.48516415487245,82.85629509455505,43.014430260856074,0.09754166666666667
istockphoto-1732009136-640x640.jpg,0.31964999437332153,0.0007875000010244548,0.00048611112288199365,0.00046944443602114916,0.00020694444538094103,0.00026666666963137686,0.0005583333550021052,0.0006472222157754004,0.0016680555418133736,0.002018055645748973,0.000699999975040555,0.0007375000277534127,0.0004305555485188961,0.0008680555620230734,0.0014194444520398974,0.0011625000042840838,0.000744444434531033,0.000512500002514571,0.32131248712539673,0.0016444444190710783,0.0019541666842997074,0.0024222221691161394,0.0024444444570690393,0.0018611111445352435,0.0009763888665474951,0.0007180555840022862,0.32074305415153503,0.006322222296148539,0.00357916671782732,0.0011805555550381541,0.0009749999735504389,0.0004513888852670789,8.194444671971723e-05,0.0,0.057497161970643695,0.07480697071735154,0.07470731475096404,0.9616375,40.04965388711335,46.72217784877547,54.890308839193864,0.031295833333333335,110.42325855962163,115.43329397874729,119.83766233766349,0.007066666666666666
